t            Det1         Det2         Det3         Det4         Det5         Det6         Det7         Det8         Det9         Det10        Det11        Det12        Det13        Det14        Det15        Det16        Det17        Det18        Det19        Det20        Det21        Det22        Det23        Det24        Det25        Det26        Det27        Det28        Det29        Det30        Det31        Det32        Det33        Det34        Det35        Det36        Det37        Det38        Det39        Det40        Det41        Det42        Det43        Det44        Det45        Det46        Det47        Det48        Det49        Det50        
4.649600e+02 3.031264e-01 2.721688e+00 -1.264908e+00 2.781950e+00 4.669839e+00 4.647266e+00 -1.257450e+00 4.110547e+00 6.761895e-01 5.312774e-01 -1.665784e+00 -2.306703e+00 6.572441e-01 -1.771395e+00 3.647795e+00 
4.652800e+02 3.204594e-01 2.693270e+00 -1.297558e+00 2.822058e+00 4.658956e+00 4.612802e+00 -1.260877e+00 4.161538e+00 6.804220e-01 5.345021e-01 -1.660141e+00 -2.270828e+00 7.154911e-01 -1.760511e+00 3.577859e+00 
4.656000e+02 3.291259e-01 2.713425e+00 -1.330813e+00 2.774896e+00 4.653917e+00 4.679715e+00 -1.323759e+00 4.160531e+00 7.040030e-01 4.814953e-01 -1.644219e+00 -2.293199e+00 6.560348e-01 -1.699443e+00 3.498449e+00 
4.659200e+02 3.345677e-01 2.678355e+00 -1.263900e+00 2.818430e+00 4.663591e+00 4.627716e+00 -1.273776e+00 4.171817e+00 6.753833e-01 4.764566e-01 -1.664575e+00 -2.300254e+00 6.717555e-01 -1.737535e+00 3.519813e+00 
4.662400e+02 3.742724e-01 2.655581e+00 -1.243947e+00 2.756757e+00 4.612802e+00 4.631344e+00 -1.311667e+00 4.135539e+00 6.870730e-01 4.929835e-01 -1.670017e+00 -2.254099e+00 6.806235e-01 -1.739953e+00 3.664524e+00 
4.665600e+02 3.462574e-01 2.689037e+00 -1.236490e+00 2.787795e+00 4.648072e+00 4.650289e+00 -1.338674e+00 4.155693e+00 6.647013e-01 4.879448e-01 -1.652281e+00 -2.264177e+00 6.721586e-01 -1.771999e+00 3.484744e+00 
4.668800e+02 2.555613e-01 2.669487e+00 -1.289698e+00 2.794849e+00 4.637189e+00 4.656134e+00 -1.301791e+00 4.142996e+00 6.995689e-01 4.802860e-01 -1.612777e+00 -2.295215e+00 6.661122e-01 -1.731085e+00 3.545007e+00 
4.672000e+02 2.859949e-01 2.672914e+00 -1.243544e+00 2.805733e+00 4.633158e+00 4.659560e+00 -1.278411e+00 4.152267e+00 6.614766e-01 5.322851e-01 -1.610964e+00 -2.245030e+00 6.689338e-01 -1.773612e+00 3.541782e+00 
4.675200e+02 2.924444e-01 2.669890e+00 -1.263900e+00 2.771470e+00 4.644444e+00 4.621266e+00 -1.301388e+00 4.157507e+00 6.759880e-01 4.929835e-01 -1.686745e+00 -2.286145e+00 6.266090e-01 -1.739147e+00 3.533115e+00 
4.678400e+02 3.216687e-01 2.752121e+00 -1.213715e+00 2.775299e+00 4.616832e+00 4.696443e+00 -1.342906e+00 4.137756e+00 6.917086e-01 5.280526e-01 -1.656715e+00 -2.292393e+00 6.661122e-01 -1.789332e+00 3.555689e+00 
4.681600e+02 3.125991e-01 2.728742e+00 -1.224195e+00 2.769253e+00 4.625902e+00 4.659963e+00 -1.323961e+00 4.113772e+00 6.846545e-01 4.871386e-01 -1.609150e+00 -2.297230e+00 7.015844e-01 -1.755271e+00 3.618370e+00 
4.684800e+02 3.156223e-01 2.709192e+00 -1.356410e+00 2.796865e+00 4.661777e+00 4.678909e+00 -1.257047e+00 4.129694e+00 6.626859e-01 5.270449e-01 -1.596049e+00 -2.298641e+00 6.838483e-01 -1.733706e+00 3.756631e+00 
4.688000e+02 3.075604e-01 2.771268e+00 -1.266722e+00 2.831732e+00 4.629328e+00 4.651499e+00 -1.300380e+00 4.168794e+00 6.993674e-01 5.306727e-01 -1.663970e+00 -2.281913e+00 6.556317e-01 -1.755876e+00 3.424079e+00 
4.691200e+02 3.226764e-01 2.729750e+00 -1.223591e+00 2.855717e+00 4.644444e+00 4.632956e+00 -1.248985e+00 4.163352e+00 6.991658e-01 5.044716e-01 -1.651273e+00 -2.284331e+00 7.019875e-01 -1.752046e+00 3.686492e+00 
4.694400e+02 3.178393e-01 2.711409e+00 -1.224800e+00 2.779532e+00 4.646460e+00 4.662180e+00 -1.278613e+00 4.191166e+00 6.624843e-01 4.774644e-01 -1.679893e+00 -2.272843e+00 6.636936e-01 -1.769379e+00 3.617765e+00 
4.697600e+02 3.686291e-01 2.671906e+00 -1.281031e+00 2.786586e+00 4.620863e+00 4.642026e+00 -1.307837e+00 4.172019e+00 6.868715e-01 5.467965e-01 -1.594235e+00 -2.262967e+00 6.715539e-01 -1.757891e+00 3.503488e+00 
4.700800e+02 2.900258e-01 2.657193e+00 -1.274179e+00 2.791222e+00 4.648475e+00 4.637995e+00 -1.319124e+00 4.162949e+00 6.644998e-01 5.002391e-01 -1.602297e+00 -2.221449e+00 6.856622e-01 -1.758496e+00 3.596401e+00 
4.704000e+02 3.019171e-01 2.689844e+00 -1.353588e+00 2.813392e+00 4.613809e+00 4.623484e+00 -1.274179e+00 4.157306e+00 6.737709e-01 5.516336e-01 -1.666187e+00 -2.280704e+00 7.044061e-01 -1.722016e+00 3.784646e+00 
4.707200e+02 2.658402e-01 2.740432e+00 -1.259466e+00 2.748897e+00 4.648677e+00 4.647669e+00 -1.272365e+00 4.138562e+00 6.681276e-01 4.587205e-01 -1.690171e+00 -2.254099e+00 6.169347e-01 -1.790542e+00 3.586727e+00 
4.710400e+02 2.904289e-01 2.664247e+00 -1.233466e+00 2.766834e+00 4.601716e+00 4.619453e+00 -1.314488e+00 4.142794e+00 6.709493e-01 5.288588e-01 -1.652684e+00 -2.280300e+00 6.233842e-01 -1.724636e+00 3.479504e+00 
4.713600e+02 3.404125e-01 2.681782e+00 -1.253823e+00 2.723905e+00 4.638801e+00 4.627716e+00 -1.305822e+00 4.158717e+00 6.530116e-01 4.937897e-01 -1.652281e+00 -2.287556e+00 6.907009e-01 -1.775627e+00 3.578262e+00 
4.716800e+02 3.101805e-01 2.722494e+00 -1.279016e+00 2.772478e+00 4.632150e+00 4.621468e+00 -1.304209e+00 4.170406e+00 6.638951e-01 4.734334e-01 -1.671831e+00 -2.311339e+00 6.251982e-01 -1.785302e+00 3.432342e+00 
4.720000e+02 3.003047e-01 2.624945e+00 -1.279218e+00 2.770664e+00 4.645049e+00 4.682134e+00 -1.327790e+00 4.127678e+00 6.520039e-01 5.490135e-01 -1.659133e+00 -2.284936e+00 6.850576e-01 -1.762325e+00 3.512961e+00 
4.723200e+02 3.250950e-01 2.621721e+00 -1.353991e+00 2.810973e+00 4.615825e+00 4.628522e+00 -1.308240e+00 4.097043e+00 6.485776e-01 4.645654e-01 -1.653691e+00 -2.295416e+00 6.020203e-01 -1.727659e+00 3.606075e+00 
4.726400e+02 3.097774e-01 2.725517e+00 -1.337061e+00 2.751920e+00 4.637995e+00 4.618243e+00 -1.308442e+00 4.168391e+00 6.816313e-01 4.827046e-01 -1.698636e+00 -2.305292e+00 6.449497e-01 -1.801627e+00 3.527472e+00 
4.729600e+02 2.811578e-01 2.733378e+00 -1.235482e+00 2.716045e+00 4.650088e+00 4.619654e+00 -1.295946e+00 4.108935e+00 6.824375e-01 5.030608e-01 -1.673040e+00 -2.271835e+00 6.493838e-01 -1.779054e+00 3.464388e+00 
4.732800e+02 3.188470e-01 2.646914e+00 -1.350968e+00 2.732571e+00 4.643235e+00 4.651095e+00 -1.321341e+00 4.127477e+00 6.624843e-01 4.883479e-01 -1.661955e+00 -2.301664e+00 6.197564e-01 -1.732496e+00 3.492201e+00 
4.736000e+02 3.194517e-01 2.663038e+00 -1.244350e+00 2.793640e+00 4.640817e+00 4.646057e+00 -1.342705e+00 4.132112e+00 6.707477e-01 4.970144e-01 -1.636560e+00 -2.289773e+00 6.596627e-01 -1.748217e+00 3.710678e+00 
4.739200e+02 3.031264e-01 2.686619e+00 -1.252009e+00 2.750106e+00 4.643840e+00 4.593856e+00 -1.321744e+00 4.124655e+00 6.822359e-01 4.484416e-01 -1.640188e+00 -2.294409e+00 6.421281e-01 -1.746000e+00 3.618773e+00 
4.742400e+02 3.051418e-01 2.654170e+00 -1.236490e+00 2.784167e+00 4.665002e+00 4.639607e+00 -1.326581e+00 4.125864e+00 6.806235e-01 5.268433e-01 -1.657521e+00 -2.290378e+00 6.632905e-01 -1.798805e+00 3.594184e+00 
4.745600e+02 3.277151e-01 2.653565e+00 -1.257450e+00 2.764819e+00 4.637592e+00 4.670847e+00 -1.288489e+00 4.144608e+00 6.987627e-01 5.232155e-01 -1.674249e+00 -2.321618e+00 6.594611e-01 -1.717985e+00 3.518806e+00 
4.748800e+02 3.478698e-01 2.690247e+00 -1.318519e+00 2.777919e+00 4.673669e+00 4.661576e+00 -1.254830e+00 4.149849e+00 6.943287e-01 5.336959e-01 -1.697629e+00 -2.286548e+00 6.437405e-01 -1.806061e+00 3.600835e+00 
4.752000e+02 3.297306e-01 2.748494e+00 -1.244148e+00 2.785780e+00 4.656134e+00 4.663994e+00 -1.303000e+00 4.190763e+00 6.558333e-01 4.750458e-01 -1.666994e+00 -2.282719e+00 6.747787e-01 -1.728264e+00 3.559316e+00 
4.755200e+02 3.109867e-01 2.715843e+00 -1.287682e+00 2.749300e+00 4.634972e+00 4.648878e+00 -1.303806e+00 4.154283e+00 6.647013e-01 4.899603e-01 -1.664172e+00 -2.309323e+00 6.526085e-01 -1.760310e+00 3.561937e+00 
4.758400e+02 3.168316e-01 2.779935e+00 -1.235280e+00 2.824678e+00 4.633762e+00 4.663188e+00 -1.304411e+00 4.175647e+00 6.582518e-01 4.825030e-01 -1.630110e+00 -2.334920e+00 6.761895e-01 -1.743380e+00 3.550851e+00 
4.761600e+02 3.446450e-01 2.650945e+00 -1.253823e+00 2.790415e+00 4.668428e+00 4.637189e+00 -1.300783e+00 4.153476e+00 6.846545e-01 5.520367e-01 -1.675257e+00 -2.292796e+00 7.187159e-01 -1.793565e+00 3.660291e+00 
4.764800e+02 3.857606e-01 2.666263e+00 -1.178646e+00 2.796462e+00 4.666413e+00 4.648677e+00 -1.324162e+00 4.168189e+00 6.808251e-01 4.915726e-01 -1.606731e+00 -2.312951e+00 6.419265e-01 -1.714962e+00 3.609502e+00 
4.768000e+02 3.504899e-01 2.671301e+00 -1.267931e+00 2.776307e+00 4.670444e+00 4.636382e+00 -1.329000e+00 4.190359e+00 7.114602e-01 4.756504e-01 -1.665986e+00 -2.250270e+00 6.324538e-01 -1.831657e+00 3.433148e+00 
4.771200e+02 3.132037e-01 2.680774e+00 -1.215327e+00 2.768447e+00 4.676289e+00 4.641623e+00 -1.306829e+00 4.170003e+00 7.169020e-01 5.171691e-01 -1.629304e+00 -2.277680e+00 6.554302e-01 -1.742372e+00 3.611315e+00 
4.774400e+02 3.226764e-01 2.763408e+00 -1.282644e+00 2.820849e+00 4.682940e+00 4.624088e+00 -1.301992e+00 4.143399e+00 6.687323e-01 5.250294e-01 -1.679489e+00 -2.263572e+00 6.931194e-01 -1.755069e+00 3.577657e+00 
4.777600e+02 3.347692e-01 2.727533e+00 -1.283248e+00 2.761997e+00 4.696242e+00 4.650894e+00 -1.247575e+00 4.139771e+00 7.092432e-01 5.228124e-01 -1.610964e+00 -2.272440e+00 7.154911e-01 -1.737736e+00 3.546216e+00 
4.780800e+02 3.242888e-01 2.657798e+00 -1.267125e+00 2.769253e+00 4.683746e+00 4.645049e+00 -1.294938e+00 4.175243e+00 6.798173e-01 4.802860e-01 -1.608142e+00 -2.299649e+00 6.620812e-01 -1.749829e+00 3.522836e+00 
4.784000e+02 3.321491e-01 2.647720e+00 -1.261280e+00 2.807144e+00 4.683343e+00 4.680924e+00 -1.310457e+00 4.151864e+00 6.933210e-01 5.375253e-01 -1.590406e+00 -2.271432e+00 6.858637e-01 -1.730078e+00 3.669966e+00 
4.787200e+02 3.375909e-01 2.709192e+00 -1.274985e+00 2.810167e+00 4.613003e+00 4.626104e+00 -1.270551e+00 4.130500e+00 6.913055e-01 5.542537e-01 -1.605925e+00 -2.255107e+00 6.574456e-01 -1.758697e+00 3.579874e+00 
4.790400e+02 2.932506e-01 2.646309e+00 -1.269946e+00 2.774695e+00 4.644444e+00 4.662584e+00 -1.218350e+00 4.185119e+00 7.070262e-01 5.121304e-01 -1.643211e+00 -2.286548e+00 6.723601e-01 -1.692187e+00 3.627439e+00 
4.793600e+02 3.230795e-01 2.714432e+00 -1.291713e+00 2.814198e+00 4.629328e+00 4.668227e+00 -1.301992e+00 4.190964e+00 7.027937e-01 4.990299e-01 -1.644420e+00 -2.300858e+00 6.983596e-01 -1.742977e+00 3.520216e+00 
4.796800e+02 3.402110e-01 2.741036e+00 -1.165747e+00 2.741036e+00 4.671452e+00 4.659359e+00 -1.303806e+00 4.188546e+00 6.636936e-01 5.290603e-01 -1.672637e+00 -2.284533e+00 6.782050e-01 -1.771999e+00 3.655656e+00 
4.800000e+02 3.438388e-01 2.701735e+00 -1.228428e+00 2.767439e+00 4.652909e+00 4.636786e+00 -1.248582e+00 4.156903e+00 6.898947e-01 5.431686e-01 -1.656513e+00 -2.263975e+00 6.961426e-01 -1.760108e+00 3.480915e+00 
4.803200e+02 3.452497e-01 2.767641e+00 -1.182878e+00 2.823268e+00 4.687172e+00 4.644243e+00 -1.266319e+00 4.148841e+00 6.570426e-01 5.193861e-01 -1.608343e+00 -2.302068e+00 6.616781e-01 -1.723427e+00 3.685888e+00 
4.806400e+02 3.170331e-01 2.688030e+00 -1.211296e+00 2.823872e+00 4.688180e+00 4.637592e+00 -1.294535e+00 4.142794e+00 6.953364e-01 4.508602e-01 -1.676869e+00 -2.283928e+00 7.122664e-01 -1.774821e+00 3.621191e+00 
4.809600e+02 3.639935e-01 2.673720e+00 -1.323356e+00 2.750509e+00 4.637592e+00 4.662180e+00 -1.312473e+00 4.139570e+00 6.489807e-01 5.224093e-01 -1.660746e+00 -2.293804e+00 6.767941e-01 -1.712946e+00 3.576851e+00 
4.812800e+02 3.347692e-01 2.672309e+00 -1.269745e+00 2.811981e+00 4.686769e+00 4.661374e+00 -1.309651e+00 4.156701e+00 6.725617e-01 4.935881e-01 -1.627692e+00 -2.273045e+00 7.350412e-01 -1.724233e+00 3.469023e+00 
4.816000e+02 3.289244e-01 2.726727e+00 -1.290706e+00 2.773889e+00 4.665607e+00 4.649685e+00 -1.266722e+00 4.132314e+00 7.227468e-01 4.857278e-01 -1.682714e+00 -2.237371e+00 6.759880e-01 -1.739752e+00 3.540371e+00 
4.819200e+02 3.476682e-01 2.745470e+00 -1.281838e+00 2.830523e+00 4.687978e+00 4.673467e+00 -1.309853e+00 4.188142e+00 6.870730e-01 4.956036e-01 -1.670218e+00 -2.231325e+00 6.804220e-01 -1.738341e+00 3.530898e+00 
4.822400e+02 2.761191e-01 2.651550e+00 -1.293124e+00 2.812989e+00 4.644041e+00 4.654925e+00 -1.290303e+00 4.101477e+00 6.749802e-01 4.827046e-01 -1.641397e+00 -2.271231e+00 6.558333e-01 -1.709721e+00 3.553472e+00 
4.825600e+02 3.398079e-01 2.752323e+00 -1.319124e+00 2.764617e+00 4.704304e+00 4.672056e+00 -1.338069e+00 4.156096e+00 7.040030e-01 4.883479e-01 -1.636963e+00 -2.324238e+00 6.925148e-01 -1.723427e+00 3.506713e+00 
4.828800e+02 3.216687e-01 2.702339e+00 -1.204041e+00 2.819237e+00 4.664196e+00 4.616228e+00 -1.269543e+00 4.170003e+00 6.780034e-01 4.425968e-01 -1.631320e+00 -2.277277e+00 6.798173e-01 -1.759504e+00 3.531906e+00 
4.832000e+02 2.950645e-01 2.710401e+00 -1.279218e+00 2.799888e+00 4.685963e+00 4.643840e+00 -1.305620e+00 4.140779e+00 6.896931e-01 5.141459e-01 -1.632126e+00 -2.251278e+00 6.503915e-01 -1.729473e+00 3.638927e+00 
4.835200e+02 3.200563e-01 2.692464e+00 -1.259264e+00 2.780540e+00 4.636584e+00 4.661374e+00 -1.290504e+00 4.144004e+00 6.602673e-01 4.786736e-01 -1.658327e+00 -2.286750e+00 6.368879e-01 -1.727054e+00 3.574836e+00 
4.838400e+02 3.426296e-01 2.673317e+00 -1.308643e+00 2.738618e+00 4.664801e+00 4.617639e+00 -1.293930e+00 4.137554e+00 6.900962e-01 4.919757e-01 -1.688761e+00 -2.274456e+00 6.961426e-01 -1.727861e+00 3.499457e+00 
4.841600e+02 3.508930e-01 2.699115e+00 -1.241931e+00 2.794043e+00 4.651297e+00 4.671049e+00 -1.312674e+00 4.135337e+00 6.733678e-01 5.205954e-01 -1.659536e+00 -2.247851e+00 6.322523e-01 -1.717985e+00 3.547627e+00 
4.844800e+02 3.345677e-01 2.706370e+00 -1.179452e+00 2.746881e+00 4.632150e+00 4.656537e+00 -1.273373e+00 4.177662e+00 6.518023e-01 4.621468e-01 -1.648250e+00 -2.295215e+00 6.852591e-01 -1.742171e+00 3.635501e+00 
4.848000e+02 3.003047e-01 2.702541e+00 -1.281838e+00 2.772075e+00 4.679110e+00 4.617639e+00 -1.306225e+00 4.185724e+00 7.146849e-01 5.332928e-01 -1.643816e+00 -2.272843e+00 7.090416e-01 -1.756480e+00 3.486356e+00 
4.851200e+02 3.464589e-01 2.699115e+00 -1.171188e+00 2.799687e+00 4.600104e+00 4.663591e+00 -1.321139e+00 4.138360e+00 6.461590e-01 4.994330e-01 -1.631924e+00 -2.289370e+00 6.120976e-01 -1.727054e+00 3.529891e+00 
4.854400e+02 3.444435e-01 2.713021e+00 -1.260071e+00 2.772881e+00 4.643437e+00 4.675684e+00 -1.305217e+00 4.138763e+00 7.126695e-01 4.702087e-01 -1.635351e+00 -2.258936e+00 6.546240e-01 -1.719597e+00 3.566371e+00 
4.857600e+02 3.232811e-01 2.665859e+00 -1.296147e+00 2.783361e+00 4.654925e+00 4.648072e+00 -1.329806e+00 4.152670e+00 6.810266e-01 5.621140e-01 -1.646436e+00 -2.263371e+00 6.503915e-01 -1.719597e+00 3.478295e+00 
4.860800e+02 2.730959e-01 2.725517e+00 -1.235885e+00 2.773687e+00 4.673266e+00 4.608367e+00 -1.299171e+00 4.121430e+00 6.669183e-01 4.627514e-01 -1.649862e+00 -2.298037e+00 6.610735e-01 -1.800418e+00 3.731840e+00 
4.864000e+02 2.938552e-01 2.646511e+00 -1.218753e+00 2.769455e+00 4.663591e+00 4.677901e+00 -1.310860e+00 4.125663e+00 6.487791e-01 4.941927e-01 -1.657722e+00 -2.304889e+00 6.981581e-01 -1.749023e+00 3.576649e+00 
4.867200e+02 3.009094e-01 2.645705e+00 -1.300380e+00 2.763408e+00 4.618445e+00 4.636786e+00 -1.343309e+00 4.164763e+00 6.554302e-01 4.820999e-01 -1.624064e+00 -2.330889e+00 6.961426e-01 -1.725241e+00 3.469225e+00 
4.870400e+02 3.623811e-01 2.667270e+00 -1.301992e+00 2.745672e+00 4.626708e+00 4.667018e+00 -1.301589e+00 4.158313e+00 6.568410e-01 4.976190e-01 -1.688156e+00 -2.256719e+00 6.612750e-01 -1.748217e+00 3.459349e+00 
4.873600e+02 3.327538e-01 2.616682e+00 -1.363867e+00 2.773485e+00 4.643235e+00 4.571686e+00 -1.311667e+00 4.085354e+00 6.802204e-01 4.548911e-01 -1.649257e+00 -2.279897e+00 6.725617e-01 -1.816138e+00 3.441815e+00 
4.876800e+02 3.263043e-01 2.653162e+00 -1.273977e+00 2.773284e+00 4.630739e+00 4.662382e+00 -1.296954e+00 4.170205e+00 6.947318e-01 5.550599e-01 -1.664172e+00 -2.265991e+00 6.697400e-01 -1.762124e+00 3.571208e+00 
4.880000e+02 3.224749e-01 2.662232e+00 -1.296147e+00 2.774695e+00 4.608367e+00 4.647266e+00 -1.309853e+00 4.143601e+00 6.824375e-01 4.617437e-01 -1.664373e+00 -2.307912e+00 7.013829e-01 -1.761922e+00 3.439396e+00 
4.883200e+02 2.982893e-01 2.671100e+00 -1.290907e+00 2.760385e+00 4.613003e+00 4.642630e+00 -1.324162e+00 4.161538e+00 6.731663e-01 5.030608e-01 -1.644622e+00 -2.269820e+00 6.800189e-01 -1.746806e+00 3.383769e+00 
4.886400e+02 3.428311e-01 2.649131e+00 -1.287682e+00 2.796663e+00 4.683948e+00 4.607360e+00 -1.310054e+00 4.124454e+00 6.632905e-01 4.927819e-01 -1.656513e+00 -2.259743e+00 6.673214e-01 -1.790340e+00 3.681857e+00 
4.889600e+02 3.182424e-01 2.758974e+00 -1.236691e+00 2.772478e+00 4.707125e+00 4.640817e+00 -1.305822e+00 4.135740e+00 6.923132e-01 5.328897e-01 -1.642203e+00 -2.301261e+00 6.372910e-01 -1.783286e+00 3.619377e+00 
4.892800e+02 3.283197e-01 2.625349e+00 -1.286473e+00 2.759780e+00 4.636786e+00 4.675281e+00 -1.322550e+00 4.221196e+00 7.033983e-01 4.895572e-01 -1.660544e+00 -2.312145e+00 6.923132e-01 -1.757085e+00 3.625222e+00 
4.896000e+02 2.811578e-01 2.735595e+00 -1.252412e+00 2.722897e+00 4.624491e+00 4.693420e+00 -1.258861e+00 4.127275e+00 6.943287e-01 5.471996e-01 -1.674249e+00 -2.308114e+00 6.622828e-01 -1.738744e+00 3.541782e+00 
4.899200e+02 3.196532e-01 2.585241e+00 -1.220567e+00 2.793842e+00 4.646057e+00 4.679110e+00 -1.295341e+00 4.162748e+00 7.031968e-01 4.845185e-01 -1.642808e+00 -2.278688e+00 6.582518e-01 -1.738946e+00 3.487969e+00 
4.902400e+02 3.321491e-01 2.687022e+00 -1.291109e+00 2.791222e+00 4.637189e+00 4.660568e+00 -1.280024e+00 4.132919e+00 6.630890e-01 5.141459e-01 -1.614994e+00 -2.265386e+00 6.649029e-01 -1.770790e+00 3.651222e+00 
4.905600e+02 3.202579e-01 2.708789e+00 -1.201622e+00 2.766431e+00 4.646460e+00 4.670041e+00 -1.295946e+00 4.161337e+00 6.852591e-01 5.598970e-01 -1.648048e+00 -2.218829e+00 6.788096e-01 -1.714559e+00 3.521023e+00 
4.908800e+02 3.130022e-01 2.753935e+00 -1.276597e+00 2.793842e+00 4.650894e+00 4.622073e+00 -1.289496e+00 4.134531e+00 6.600658e-01 5.169675e-01 -1.653893e+00 -2.275463e+00 6.588565e-01 -1.781674e+00 3.525860e+00 
4.912000e+02 2.884135e-01 2.669286e+00 -1.228831e+00 2.760788e+00 4.646258e+00 4.670847e+00 -1.291512e+00 4.151662e+00 6.923132e-01 4.954020e-01 -1.635552e+00 -2.274657e+00 6.909024e-01 -1.738543e+00 3.580680e+00 
4.915200e+02 3.182424e-01 2.710804e+00 -1.263497e+00 2.780540e+00 4.660165e+00 4.717404e+00 -1.294938e+00 4.161337e+00 7.001736e-01 5.139443e-01 -1.663970e+00 -2.257526e+00 6.211672e-01 -1.780464e+00 3.683066e+00 
4.918400e+02 2.904289e-01 2.645100e+00 -1.205653e+00 2.795253e+00 4.714381e+00 4.710350e+00 -1.318116e+00 4.148841e+00 6.880808e-01 4.778675e-01 -1.650870e+00 -2.305292e+00 7.042045e-01 -1.731690e+00 3.551658e+00 
4.921600e+02 2.789408e-01 2.683797e+00 -1.247776e+00 2.791423e+00 4.704304e+00 4.672056e+00 -1.254024e+00 4.167988e+00 7.132741e-01 5.197892e-01 -1.660141e+00 -2.277680e+00 6.808251e-01 -1.773007e+00 3.508124e+00 
4.924800e+02 3.250950e-01 2.795454e+00 -1.194165e+00 2.759579e+00 4.674475e+00 4.643437e+00 -1.290303e+00 4.157910e+00 6.765926e-01 5.550599e-01 -1.631924e+00 -2.257324e+00 7.009798e-01 -1.767162e+00 3.624013e+00 
4.928000e+02 3.162269e-01 2.678355e+00 -1.251606e+00 2.787997e+00 4.659762e+00 4.670242e+00 -1.229435e+00 4.164561e+00 6.759880e-01 5.050763e-01 -1.666187e+00 -2.264781e+00 6.691354e-01 -1.778449e+00 3.600634e+00 
4.931200e+02 3.309398e-01 2.720680e+00 -1.245962e+00 2.819237e+00 4.666211e+00 4.646661e+00 -1.313480e+00 4.166980e+00 6.842514e-01 5.867027e-01 -1.675862e+00 -2.262766e+00 6.979566e-01 -1.746605e+00 3.579673e+00 
4.934400e+02 3.357770e-01 2.770059e+00 -1.287279e+00 2.835159e+00 4.626305e+00 4.664397e+00 -1.288690e+00 4.170003e+00 7.027937e-01 5.072933e-01 -1.630715e+00 -2.269215e+00 7.007782e-01 -1.800821e+00 3.592169e+00 
4.937600e+02 3.238857e-01 2.655581e+00 -1.247776e+00 2.767842e+00 4.654925e+00 4.623080e+00 -1.273776e+00 4.159523e+00 6.814297e-01 5.391377e-01 -1.628498e+00 -2.305695e+00 6.499884e-01 -1.742574e+00 3.482729e+00 
4.940800e+02 3.317460e-01 2.708386e+00 -1.225203e+00 2.788803e+00 4.677498e+00 4.641623e+00 -1.304612e+00 4.177460e+00 6.655075e-01 4.970144e-01 -1.662156e+00 -2.280905e+00 6.834452e-01 -1.757488e+00 3.618974e+00 
4.944000e+02 3.146145e-01 2.667875e+00 -1.269342e+00 2.757765e+00 4.663591e+00 4.686165e+00 -1.282039e+00 4.193383e+00 7.138788e-01 4.728288e-01 -1.662358e+00 -2.311943e+00 7.080339e-01 -1.718590e+00 3.619780e+00 
4.947200e+02 3.005063e-01 2.707781e+00 -1.317310e+00 2.751920e+00 4.633762e+00 4.657545e+00 -1.296349e+00 4.168794e+00 6.927163e-01 5.129366e-01 -1.607739e+00 -2.266797e+00 6.487791e-01 -1.767565e+00 3.427908e+00 
4.950400e+02 3.263043e-01 2.701130e+00 -1.238707e+00 2.738215e+00 4.633561e+00 4.675079e+00 -1.330612e+00 4.181491e+00 6.852591e-01 5.306727e-01 -1.650870e+00 -2.242813e+00 6.407173e-01 -1.740760e+00 3.659485e+00 
4.953600e+02 3.196532e-01 2.677751e+00 -1.248985e+00 2.766028e+00 4.614414e+00 4.681327e+00 -1.260877e+00 4.175445e+00 6.850576e-01 5.224093e-01 -1.622250e+00 -2.301866e+00 6.550271e-01 -1.791953e+00 3.643966e+00 
4.956800e+02 3.097774e-01 2.754742e+00 -1.201017e+00 2.792431e+00 4.669638e+00 4.634569e+00 -1.307434e+00 4.154686e+00 7.044061e-01 5.163629e-01 -1.618824e+00 -2.304486e+00 6.816313e-01 -1.801425e+00 3.612726e+00 
4.960000e+02 3.406141e-01 2.698309e+00 -1.289093e+00 2.746680e+00 4.671452e+00 4.641018e+00 -1.271156e+00 4.177864e+00 6.542209e-01 5.111227e-01 -1.619227e+00 -2.313354e+00 7.285917e-01 -1.805859e+00 3.569998e+00 
4.963200e+02 3.001032e-01 2.696091e+00 -1.228831e+00 2.768447e+00 4.629328e+00 4.634569e+00 -1.285465e+00 4.130702e+00 6.741740e-01 4.966113e-01 -1.603506e+00 -2.289370e+00 6.461590e-01 -1.793766e+00 3.511147e+00 
4.966400e+02 3.013125e-01 2.656185e+00 -1.212102e+00 2.776912e+00 4.622274e+00 4.661173e+00 -1.289899e+00 4.105105e+00 6.771972e-01 5.248279e-01 -1.647645e+00 -2.287556e+00 7.068246e-01 -1.747814e+00 3.626028e+00 
4.969600e+02 3.244903e-01 2.714835e+00 -1.270551e+00 2.766834e+00 4.609778e+00 4.673870e+00 -1.329403e+00 4.133322e+00 7.005767e-01 5.443779e-01 -1.672435e+00 -2.284130e+00 7.197236e-01 -1.771395e+00 3.489783e+00 
4.972800e+02 3.521023e-01 2.674929e+00 -1.263497e+00 2.774493e+00 4.627716e+00 4.644243e+00 -1.292318e+00 4.167182e+00 6.693369e-01 4.677901e-01 -1.644420e+00 -2.278487e+00 6.526085e-01 -1.705691e+00 3.599424e+00 
